j10i9h10i10i12j9h11i8i7h9k9h7k10f9g9g8e10, -1
j10i9j9j12j7j8l6h10g11i8i11k8h8i6i7k5l8k9l7k7, -1
j10i9k9i11i10l10g10h10g9g11j8j12m9f12e13k13l14h11j11f11e11f10f13h12i13, -1
j10i9i10g10h9g8j8l10l8g9g11i11k8i8j9j7, -1
j10i9k9m7k7i11m9i10i12i7i8k5k8k10l8j6, -1
j10i9j9j7j11j12i11h12l11k11k10m12h7i8l10i10l9l8, -1
j10i9j9j12h10l10m9j7k9m7l9n9i10g10h11k8h12h9, -1
j10i9k9i11j8i8i10l10i7j7g10h10k6g9f8j12k13h9f9k11i13h11h12, -1
j10i9h10j9k9k10g9i11i8i10h11i12i13j11h13h12k12l11g13j13g12m11k11j15g10g11f11e10, -1
j10i9j8j9i8h8l9k8h9j7i10l7k10l10j11k12, -1
j10i9i10h10g11j8l10g8l6h7h8f9i6e10d11g9h9g7g6e7f8, -1
j10i9j8j9g9k9l9k8k10i10h11i11i8g8h9h10g10j7i12j13, -1
j10i9i10j9h9k10i8k6g10f11h10f10h8h11g8f8, -1
j10i9j8j7m7k9j9j12k7i8m4i10i7i12i11h9g10k12j11, -1
j10i9h10i11i8k10j11j9l9h9g9l11i10n13m12g10j13m14l15o12i12k14l14l13n15m15k12j12p11l16o13m16m17k16n16k17k15, -1
j10i9j8i7i8j9h8g8l8k8i10k9l9l10g10h10k10h9g9l7g11m8k6m6n5j7k7j6m5m9n8k5h13m7m10p7g12g13l6n4f11i14, -1
j10i9h10i11h9h8j11i10i8i12i13j13h11j7j8k8h12h13j9j12h7k10f10g11f11g10k9i7m7k5j6m10l9j14g6f5l8n6m9n9, -1
j10i9j9i10j11j12j8j7i8h7i11l8h8g8h12g13k10l11h13i12h11h14, -1
j10i9i10k10k9i11j11h9j8j9h6i7h10i8h7g10f11i5i6h5f9g8k6j6k5m12l11g5f5g3h4g9g11g6g7g4g2e8h8, -1
j10i9k9j8l6m7g11m5i11h12h11f11j11k11j13j12i12k14g10f9g14h13g12g13i10f13, -1
j10i9i10k10k9i11l9h10j8l10f8m10j9j11m9n9l11h11g11o10n10h13h12i12g14k13j12j13k14, -1
j10i9k9i11k7k11i7j8k8k6j7l7i10j11l11n9m8k10g7h7i6h5m10l9i5i4l8j6m7n6, -1
j10i9j8i7j9j11i8k10k8h8m8l8l7i10m6n5j6j7k6l6, -1
j10i9i10k10j11h9j8j9g9g10i8g8h8f10k9l8l10i7h10j12n12m11m12e7k12m14o12l12o9k13j14l14m15l13l15m13n13n14o15, -1
j10i9i10l10j9j12l7k8j7j8l8m7k9k7l6l5k6i11h10g10j5m8m9m6j3l9n7i8i4h3j6j4i6h6h5k2i5i3, -1
j10i9j8j9h9h7i8g8g10j7k9l8e12f11i7l10g5h6h12h10g13i11g12g11, -1
j10i9i10g10k10l10k9l8k12k11j11h9l13m14j12j9i12l9, -1
j10i9k9h12i11j8m7l8l6n8g11m8k8k6k10k11h11f11i10j9, -1
j10i9j8k9j7j9l9h9g9i6i7l7g7h7h8j6g8i8, -1
j10i9j8k9j7j9l9k8i10k6k7h7l7m7l10k10, -1
j10i9k9j8i11h12g11h11h10i10g12g9l8m7k8k7l7m6m5m8l6l9m10h9f9j11g8, -1
j10i9k9l8i11g13j8m11i7h6h8g9i8g8j9j11j7j6h7k10, -1
j10i9h10h9g10i10g9i12i11f8j12k13g13h12g11g12j11j9, -1
j10i9k9m7h12i11i12k12h10h9i10g10l10k10j8m11h6i7g12f12j9j11, -1
j10i9h10i11i8i10i12k8j7h9j9j8k10l11j11h13m8l9m10j13l10n10m11m9k7h7n9l7k12h12k13k11l5m6k6m4n5m5m3o11p12o13, -1
j10i9j8j9g9l9k9k8l8m7l7j7m10l10i6i7h7l11i11h12g8j5f9e10g6g7h6j6f6e6f8f7, -1
j10i9i10h10j8j9k10m10k9k8m7l8l10i7l9m8l7m9n8k7n10m11m12g9j6h9f9h7h8e7f8g7, -1
j10i9h10k9k10i10j9i8i11j12j8j7i6h12h9l10k11l12i12j11l11m12k12k13h7h8g8j5i15m10m11i13j13h15n11o11n10g7j6f6e5g6, -1
j10i9j8i7j6j9k9i11i6i8i10k10l11g6h7f9h9f7j11k12j12h8k11f8f6e8g8, -1
j10i9i10g10h9j11k10l10l11m12m11g8g9f9i8h11i12e8d7f8d8f11f10g11i11d11e11, -1
j10i9i10j9l9k10h9i8l11g8i6l8h7k8j8k12g10h10k9h12i12h11k11m11m9o9h13l10i11h8n10i7e8j6k5n8l6j4i13i14k7j5, -1
j10i9j8j9l9k8k9i10l7l10i8g8m7l8n7k7o7p7m8k10o6p5o9o8n9m9, -1
j10i9j9j8i8h10k7f12g11k10k9g13i11l8k8h11k6k5l7m6j7m7, -1
j10i9k9i11i7k7m7l8j8h6m9l10m8m6m10m11l9n9j7k8, -1
j10i9j8j7m7i8k9l8i7l10l7i11k6k7j6h6k5l4l6m6, -1
j10i9k9j8k7k8h10m7m8i8h8h9i11h12g9j12i7j6j7h7g10f10g11g12i12h11j9f13e14h13f11h14h15i13g15, -1
j10i9k9h12m7l8j8m11m9l9l6n8j7j9h6i7j6m6j4j5k5i3i5k3f8g7h4g3g4i6, -1
j10i9k9j8i11h12m7l8h10k8m8m10j12g9k13l14j11j13k10i10, -1
j10i9h10i11j9j8h11i10i12j11i8l11h7g6h9h8g10f9, -1
j10i9h10k9h9i10i11h6h11h8h12h13g13f14j11k11j12j13, -1
j10i9h10i10j9j8i8g6j11i12j12j13l11k10i11k13, -1
j10i9j8j7i7j9h6k9h9g5m9h7k10m10h10i10k8h8i12f6i8g7e5e7d8f7d7i3h4f9f8g8g6, -1
j10i9j8i7i8j9h8g8l8k8k9i11i10g10h9m7l7l10l6l5h10h7g7f9e10h11i12j11g11d7e8k11l11j5i6j12i13e9j14h12m9j6, -1
j10i9h10k9i10g10l10k10k8k11j9l7h11g12j8j11h8h9, -1
j10i9i10h10j9l7j7j8g11k7l6m7k10m10i8l11h7g6g10h9g12h11, -1
j10i9j9j8i8g6l6h10g11j12k10l11l10m10n9g9i11h12h11f11k11j11k8k9, -1
j10i9j9j12j7j8k7l7k6k9i7k8h7g7i8l5, -1
j10i9k9m7j8j9m11l10i7l8g5h6l9g9i5m9i6i4j6h9f9o7n8n10o11m10o10m6m8l7n7, -1
j10i9h10i10j9i11i12i8i7j11k12j8h8h11g11k11l11g9l8j12l10l9n9m10j7h9k7l7k10g7g8i5e9l14n11n10o10m12k13i13f8d8, -1
j10i9h10k9k10i10i11h9j9j12g9j8i7j11g8i8f8e7g10g7g11g12e8d8f10h8f9f7, -1
j10i9j9j8l6h10g11l8n8m7i8j12h7g6l11k10h12i13h14k9k11i11k13o5n6f8g9h6i7j6i6i5g7, -1
j10i9k9i11i7i10i12j11h11k12h9m11g10j13f9e8j7i8h7k7h6h8, -1
j10i9k9i11k7k8i10m10l10j7l9l8k10h10m9n9j12k11j11j9, -1
j10i9j9j8g11i10i7i13k7j11i11j7g13h12g10g12g8j12i12h14k11h11h13f13e14e12g14h8g15f12d12k12h9l12g9g7f15e16g16g17, -1
j10i9j8i8i7i10j11j9i12k10l11g6h7k9h9k8l7, -1
j10i9k9h12h10m7k10i10k12k11i12i7i8j9k7h11k8k6h8j8h13j11i11g12f13g8i13g13i14i15k13j12j13l13, -1
j10i9j8j9k9i7i8l8l10k8i10k10h9g8k6j7h7i6l9h5g4h8l7j6g9k5l4i5k7, -1
j10i9k9m7h12i11i10m10k10h10k12k11j11l13j12j13, -1
j10i9j9j8l6i10i8k10i11h10g11h11h9k6g10f11g13h12, -1
j10i9h10i11h9i10i12h8j11j12j8l9h13g14j7j9h11h12g10i8, -1
j10i9j9i10j7j8k7i8i7l7i11l8k8g7l9i6m10n11k10k9j11i12m8n7j12j13l10n10m9m7, -1
j10i9k9l8k7i11i10k10l7j9n7m7h10n6h7k8g10f10j7i7h9h8, -1
j10i9k9i11h10k10j11i10i8j12i12k8h11f9h9h8h12h13j13k14j7g10g7i7f10g12j9j8g9g11k6l5i14g14g13h15k5k4g5m6j3n7, -1
j10i9h10i10i8h9j11i11j8j9k9f9g9i12i13h11g10, -1
j10i9h10h9i10k10j9g10j12j11i11k13f8g9h12g13g12i12, -1
j10i9j9j7i8g6h7l11j12j11g8j8k11h10g11l10k9l8l9j5m9n9f9e10k8k10h11i10g10g9, -1
j10i9h10h9i10g10k9l10l8i11i8j9k8j8k7k6m7n6k11k10m9j6o11n10j7l7m10m8, -1
j10i9k9m7i7k7l8l6j8h6l10m11i11h12l9l11j9j7m9n9j12j11, -1
j10i9j8j9g9i8g6i10i7i11i12k8h11m6l7k9l9k10k11, -1
j10i9j8j7i7g5j9k9j12j11g8k10k11k8l9k6k7h9i8g9h8f8f9i11j5i6j6m9k5l4i5l5, -1
j10i9j8j7j9j12l10i10l8k9i8k8l11k10, -1
j10i9h10k9k10i10j9i8i11j12j7j8i7k8l8f8k7l7h7g7h8h9j6g9, -1
j10i9h10i10i12i11j11j12i7k10j9k9k7j7k13k12l12n10i15j14i14k11k8i13l10k15h12l11h14k17h13h11g14f15h15h16g12f11f12e12, -1
j10i9k9i11k7k11m9j11h11i12i10k8l8n10m7n6j6i5l7n7l9l6, -1
j10i9h10k9h9h8j8f10i10k10j11j9, -1
j10i9k9j8h10k7i10k10h12i11g10f10h11h13h9h8i12f9k12j12, -1
j10i9i10k10k8j8h10j9l9j7l11g9h9f10k12j11m10n9n11o12i14j13m11o11m12m9l12j12, -1
j10i9h10i11i8i10i12h9g8j11k12j9k9h11k11, -1
j10i9i10l10j9j8l7k8l8k9m11k7l6, -1
j10i9i10h10j8j12l10i11g9k10j9j7k8h11l7m6l8i8, -1
j10i9i10g10h10l10h11g12h13h12g11h9e12k9j9j11l7k8e11f11e13e14f12d14g13d10, -1
j10i9i10g10l10k10j8i7k9j9i8l8g8h8f7h9g9g7h12i11h10m11l11l12h7f6e5i6g6i4e8d9f5e4d5c5e6c4e7e9f8d6, -1
j10i9j9j7i8g6k10l11i10l10g10h10j11j12g8h9h11g12i12j13, -1
j10i9j9i10i8g6j8j11j7j6l8k8k9m7i11h12l5k6l10i7l11k10l9, -1
j10i9j9j11i11j8l6g11h10l8h12g13h11h13i10k10, -1
j10i9k9h12h10i10i12i7i8m7j7g10k6l5k8k7j8l8, -1
j10i9h10i10i8i11j11j9l9h9g9g8l7e6f7i12i13e7l8l6l10l11k8j8m10j7k10n10k11k9, -1
j10i9j8k9k8l9j9j7j11j12i8h8l8m8k10h7i10h10, -1
j10i9h10j9i10g10k9g9k10l10k12k11h12i11h9h11, -1
j10i9k9i11h10i10i8j9k8k7h11h8i12f9l8h9g9j8j11j7k10l9h13g14k12k11h12h14, -1
j10i9k9i11i7j8i10l10h10g10l8l6k7m7i5j6i6i4j7h7k8k10, -1
j10i9j9i10j7j8i11k7l6h10g11l8k8h11i6l9j6k6l11h12h13j11h9j5m8h5g10i8i5h6h3i7k9g12k12j12f13k11i13g13e12g8, -1
j10i9j8j9l9i8l11h9g9h7g6j7k6i7i10, -1
j10i9j9i10i8i11j12j11i13g11h11k11l11k10k12j8h10h12l12m12l13l10j13i14, -1
j10i9h10i10i12i7i8j7h7m7j9g6k10l11j11h13, -1
j10i9i10h10j9h11h12i11g11j12k13j14k11k14j13l13m12n14j7j8e9f10l11k10m11n11m10k12, -1
j10i9k9i11i10j8l8k7l6m7h10g10k10l10l7l5k12k11j11l13h9g8m8l9k6n9i4j5j12j13h12h11, -1
j10i9j8i7i8k8j6k7j7j9k9l8i10g10l10k10k6l5j5j4m6l6l7i4m7m8k4n7l9m9i6l3g6h6g8h7h5g5h9f7g7f4, -1
j10i9k9h12l8m7h10f10i10k10l7j9l6l9i8k8m8i6j7l5k6j5h9g10n9o10g8j11h8h7, -1
j10i9k9l8i11l10h12g13i13g11g12i12j8h10l11j11f12h13k10k7m9i8e12d12m12n13k12k11n9m10, -1
j10i9j8k9j7j9h9l9m9i10h11i8i7i12i11k10j11, -1
j10i9j8k9i8h8h9j7k10h7i10h10m10l10j11g8j9j12l11m12k12l13, -1
j10i9h10i11j9j12j7j8i7l7h7g7k10i10, -1
j10i9h10i10i7h9i11j9g9j12f7k9l9k12j11m12l12k10l11, -1
j10i9j9j7j12j11i8k10l9h7i12f12k9h12m9n9l8m7l10k11, -1
j10i9h10h9g10i10g9j11g8g11i11j12f8e7g7g6h8e8f10i7d10e10, -1
j10i9i10l10g10h10g11g9i11h9j9h11h12k9g13f14g12g14j12i12, -1
j10i9h10j9g9k10i10h9g6h7k9i11g7g8h8f10f8i6j5d10e10f7e7d6i5h6g5h5h4f6g3g4, -1
j10i9j9j12j7j8h10i10k7i8i11i7i6h8k8l9k9k10, -1
j10i9j9j7j8j12i7k8l9k9k10h10l10m10l11i8, -1
j10i9j9j12j7j8i8m12l11h10g11h7i11h12g10h9g12g13g8g9h11f11, -1
j10i9j8i7j6i10i8k8g8i11j9j7i6g6j11j12h8f8k10l11k6l6m8l9j5l7, -1
j10i9j8i8j9j7i7i11i10l10j11j12g5h6h9g8k12l13h10g10h11k8, -1
j10i9j9j12h10i10i8i11j7j8h7g6h9k6, -1
j10i9k9j8k7m7i11h12h10k10f8g9f10j12f9f7f11f12g10i10e10d10g8d11i8h9e8h8, -1
j10i9k9j8h10i11i8i10j11i13i12j9h13g14k10l9k12k11h12j12, -1
j10i9k9m7h12i11i7j8k7j7h10k10j6i10i12m9k5l4h8g9h9h11h6h7, -1
j10i9j9j7j12j11i11g9l8k9k13l14k12i12k11k14l10i13n8m9k10m10l11m12, -1
j10i9k9l8k7j8k8k10i11k5h10h12g9f8j12k13j11j13i10h11g10f10g8h9, -1
j10i9k9m7i11h12j8j7k7k8m10l10l6i6h5m5j9i7i8m6m4g6j11j12l11k10, -1
j10i9i10k10h10j9g9k9l9h7i8k8k11k6k7l11g10f10g8g11f8e7, -1
j10i9j9j7j12j11h10i11i10g10h11g12k8l7h13h12g13h9i8k10k7k6m8d13i13j13f13e13k11h14l8j8m9l10, -1
j10i9h10i10i12i7i8h8j9j6g9j12g7g6f8e7h6e9e8j7h7j4j5k5l4g8l7l6m7k6m6m4k10l11k8n5k9k11, -1
j10i9j8i7j6j9i6j7k6l6g6h6k9m7k7k8k5i5k3k4g7i10h11i8i11h12g9g8l7j11h9f8m8j5h7h8e8g5n9o10f9g10, -1
j10i9j8j9k9l8i7l10h6g5l9h9i11h12h10i10j11g9f9k8h11k11i12g10, -1
j10i9j9j8k7k8h10l8m8i8h8i7i10g10h9h11j11k12k10l10, -1
j10i9i10k10k8h10j8j9i8h8h9k9l9j7m8l8g8j11g11f7g9g10f10g6f9e9f11f12d11e11, -1
j10i9j9i10i8j7j8h8j12j11i11k10k12h12g9h10h13h9h11h7h6f7g8l9m8k8i6k7k9, -1
j10i9j9j11i11l8h12g13j8j6k10l10k7i10l11i8h9k12l6i6i7h6g6l13m14j7g4g7m12n13f8h10k8k9m11m13o13k13j13k15k14l14, -1
j10i9h10h9j9j7j11j12i10g10i8k10l7k8k9l9i6h12k12m10n11m14g12h11m11l11l8m7k14i12f9h7k13k15n10l12n12n9, -1
j10i9k9j8k7l8l7k8i8i7n8h10n7m7n9n6n10n11m8o10l9k10, -1
j10i9k9m7i7i11k7j8h10k10h7j7h9h8j6i12i10k8i8l9j11, -1
j10i9j8j7i8l8g8h8j9g7j11j12i10h9k10h10, -1
j10i9i10l10k9i11k11g10k7k10l8n10m7n6l7j7o7n7l6l5j6i5k6i6k8k5, -1
j10i9k9j8h10i10k7m7k8k6k11k10i11h12j11l11j12g9, -1
j10i9k9j8l8m7k7i11m9j6n10o11l9n9l10l7, -1
j10i9j8k9k8h8j9j7j11j12m8l8i10l7k10l9, -1
j10i9k9h12l8m7m9j6l9n9l10l7l12l11k11n8k10k8, -1
j10i9j9j7j8i7h7m7l7i6i8g6k8l8, -1
j10i9k9i11k7h10j8h6k8k6k10k11l10m11, -1
j10i9k9i11i7g9j12j8j11j13h9k7h10i10i12h12l8l6m5h13m7n6h7h8g7f7l9m8m9n9l10k11, -1
j10i9h10i10i8g8h7h9j11j9k9k8h11i11f7g9f9i12i13g11g10f10e8d7h5g6h6h4i7g7, -1
j10i9j8j7i8l8j9k8m10k10m8m9k7k9j11j12k11l11i11n10g11h11l12n14m12p12o11o12n11k14o10p9p11n9, -1
j10i9i10h10j9j12j8j7h11k8l10m10l9l7k9m11m9n9l11l12k13h12m12k10i11m7k7n10i12o9p8n8n11, -1
j10i9h10i10i12h9j9i11j12j11k12h12h11g10i8l11g8k11m11l12l10j8n12o13m13m12n13l15n11n14n10n9p10o11g6h7g7g5m10, -1
j10i9h10j9g9i11k10i10i12i7i8j11h11h9k12k8k14j13k13k11k15k16h12j12h14h13j14i13, -1
j10i9i10j9k9h9h12i11h10k10h11f9g9f10f8d6f13g12h13h14h7i13f16i8j7g13g11i7i5i12i15f11h6g7h4h5j6g3l8k7j4j5, -1
j10i9j8i7j9j7i8h8h7g6k10l11i10l10j11j12k8l7l8m8h11g12i11g11, -1
j10i9j9j7i10l7j11j12h11g12h9k12f7g8i11g11h12g13, -1
j10i9j9j11i10k10j8k8j6j7l9k9k11i6k7h5g4g10g12h11h4i5i8g5j5f4i12f5e5i4i3f7f6, -1
j10i9k9m7i11h12h10i10j12g9k13l14j11j9j13j14i13l13k11l11, -1
j10i9j9j11k10i10k12i8i7i12i11k9j7j8k7l7l8g7f8h8f6g8k8h10h9g11f12g10g9e10f10f9h11, -1
j10i9k9m7k7i7i10k10f10k5l6l4j6n4i6k6k4j5h5m5l5m8l7, -1
j10i9k9m7i11h12k7h10h11j8j11k11j12j13g11f11k8k6g12g13f13e14k13j9g10f9g9g8i6d11e10f10f8e11d10c11b11f14j5e15d16, -1
j10i9h10j9k9h9i10g10l10k10i8g9f9i7g13g12h8j8g8e10h12i11f11f8l11l8l9h11j11l13j13f10j12j14i13k11, -1
j10i9j8j7i8j9h8k8l9g9h9l7i10g8h10h7, -1
j10i9k9m7h12i11h10h9i12i10k12j12j9i8i7j8g8k8l8j7k6l9m10i6h5e12g10j13f10g11e10d10f9d11h11e8h13h14f11f8, -1
j10i9k9i11i10j8l6h10g11k13j12k10l8g9l7l5n6m7l9l10n9m9k6m8, -1
j10i9i10l10j9h10j12j11l7k8j7k7j8j6k9l8m9m8n8h11h9k10l9n9k5l6h6i11k11h4i5h14i7g5g7j4h7f7f8e9i8g10, -1
j10i9h10i10i11k9g9j12e7f8g7j9l9g8h8h7i7f10f7f9i6e10d11f11f12g12h11, -1
j10i9i10j9h9h10k9k7j8k10i8g8l8m7, -1
j10i9j9j8h10k10i11k9h6j11k8k13i12i13g13l10k11, -1
j10i9h10i10i12j9g9k8h11m6l7k9l9i8i7k10k11, -1
j10i9i10j9h9h10j8g8g5g6k10h6l10m10k9m11k12k11j11l13m8l9l8k8, -1
j10i9j9j7i10j8k8h11k7k10k9h10m6l7k6k5l8i11n6m7, -1
j10i9i10j9h9h10f7g8j8i8h7i7k10i4h8k9i6h6l9m10f4m8j5l3h5g4g6i5f8j4k3k4h4m4l4o6n5m7m9l6m6, -1
j10i9h10h9g9i11i7k9i10k10f10g10, -1
j10i9h10i10i11l8h12g13h11h9h13h14j11g11j12k13, -1
j10i9k9i11j8i10i8l8j9j11j7j6i7h6h7g7, -1
j10i9j8j7i8h8h7g7k8j9l8m8k9m7i11h12l10m11k10k7, -1
j10i9k9i11i7h10k7g9j12e7f8h9f9h7h8i10i12g11f12g8g10, -1
j10i9j9j8g11h10l6h11h12i11i13f10g9g10e10i12j13f9e8f11f8i8i10, -1
j10i9k9j8h10l8i11k8i8h12j12k13f8g9j11j13i10k10g10f10h9f11, -1
j10i9k9h12m7l8m9j8h10m8k8k10l9n9k6m10k7k5l7j7i10j9l11n7j5f10h7k4h9h8g8f7k12j11l10i13g11g9i7m6l5j12, -1
j10i9i10h10f12h9k9k7j8h6h12i11g9j7h7i8k6m7l7g10f11m8l10m11f9f10g12i12e10h13, -1
j10i9j8j9l9h9g9i7i11i8i6j7g10h7k7, -1
j10i9j9j8i8l6k7h7l7m7k9k8h10m8i11h12j12k13j11j13l11k11k10m12, -1
j10i9k9l8j8h6i11l10j9j7j12j11h12g13h10g9k13l14i10g10g12h11, -1
j10i9h10i11k10i10i8h9g8f9g9j9i12l9k9j11h11k8f8h8k11g10k12k13m10e8l10n10j12m9, -1
j10i9i10h10j8j11i11i12k9l8l9h6l10m11k10m10h12g13m9n9k11k8, -1
j10i9k9h12h10j12i11k12i12i13l8m7k10i10k7k8m9j6l9n9, -1
j10i9k9l8j8j9m11l10i8h9h6g8i10l11l9m9n10k10g5i7n8l12n13g9f9g7g10f10h8h7f7k7j7l13l14i6j5i4i5h5j3j13, -1
j10i9k9m7j8m11i11h12j9j11i7h6m9j6k6k7i5i6f6l7n7k11l9n9h7n11l11m12g7f7e5d4k10i8l10m10, -1
j10i9j9j8l6h10g11l8i8k8k10l11l10m10j13m8n8n9o8k6l7l9j7m9m11, -1
j10i9j8i8i7k9j9j11j7j6g7h7i10h6i6k8k10h10m10l10l11m11k7m7h11j13l6m12n4m5m4l4f13g12f12n12o13n6o7j2k3h4, -1
j10i9h10i10i11k9j9j12h12j8h9h11h6i8i7f8h8h7k5j6m5g6k8f10f5f9f11f7f6e8g10, -1
j10i9k9m7k7i11k5i7k6k8k3k4i10f10g10g9h8h10f8j12k13g11f12h11j11h12e9, -1
j10i9k9h12i11j8g11h11k7h10h9h13h14k10i12i13j13g13l8m7m9n10i5j6l9n9l11l10k12i14j11j12, -1
j10i9i10k10k8h10k7k5m7l7l8k9m8j8m9j6, -1
j10i9i10g10h9g8l10k10j8j9i8m8l9l8l11o8n8m11o7m9m10n10o11o9p8l12k13n6m7k12n12k7j6j7q9p10r10s11o12n11p12q12, -1
j10i9j9j7j11j12i10l7h11g12h9k12f7g8i11g11h12h10, -1
j10i9j8k9k8h8l9j7l7l8n5m6j9i10i12j11i8k12l13h9g8h7h6l11h11i7g7g10e9f8j6g6n9m10j13k13k11n6o6m8m7k14, -1
j10i9i10h10g11j8l10l6k7m7l8j6k10m10l9l11m8n7j11i12g8h9k8k9h11i11, -1
j10i9j8k9j9j7j12j11k11m9i8k10g8h8g7k8l9k7k6i7l7j6g9, -1
j10i9k9i11i7j8i10h10g11k7l6g9f8l8j12j6i5m9n10h9f9j7j5i8k6, -1
j10i9k9h12i11j8h10l8j12g9k13l14j11j13k11h11, -1
j10i9i10l10j8j12l8i11k8m8j9h11, -1
j10i9h10k9i10g10j9h11j11j8j13j12k12h9l13m14l10k10l11i14, -1
j10i9j9j8i8k10k7k9h6l10m11n10m10m8k12m9l11n9n7l9o9j11i12n8k11l7o10, -1
j10i9j8i8i11i7i6k9j6j9l9l11k10m10j11i12g6h6m8n7n9h9g9h10k6l7f11k8m6l6h11g11l5f12e13h7h8g7f7k7j7m7, -1
j10i9i10g10h10j9g9i11k9k10h9i8l11h7g6g8h8j11f9h11g11i7f7d9l9f8e8i4i6l7k8j7k7d7j6k6j5i5d8h6g7j4, -1
j10i9k9j8l8m7i11h12h10l6j12g9k13l14j11j13k11l11, -1
j10i9j8j7j9j12i8k8l9h7g8k10k7h8h9k9k11l12f7e6j11i10l11i11i12k13h10h13j13k12m11n11h11k14m12l14m15k16k15i14j15, -1
j10i9j8i8i10g10k10l10i7k9h9j11g8f7g6g5f6h6h11l7j9g12j6j7h8h10, -1
j10i9i10l10h10g10h9h8j11g8k12l13h11j9h12h13i11k9, -1
j10i9h10i11k10i10i12l9i8m10k8l8k9k11l11j9j11h11k7k6l10g12f13h13j8i7l6i14f11g8f12f10h9g10g9f14m11n12h14g11g14f9, -1
j10i9i10k10h10f10j11h9g9j12f8e7g7j9i8g8k12d10l11k9l9e10c10k8k7e9e8d8g11d11f9, -1
j10i9h10j9k10i10k9k12i11h12j11k8l7i12g12l11j13j12l12m10m7l8i7j8m8j7l9n7m5m6o8n9h8g9j6g11k6j14i13i6k5l4, -1
j10i9j9j7j8j12i7l10l8i8i11k9k8g10h9g12n8m8h12h11g13f14l7m6l5l6f13m7m5m9m10n6k6o5i12i13k11o6p6q3p4o4, -1
j10i9i10h10j8k9j9j7j12j11k8l7l8m8i8h8k10h7h9k7i7h11m7l11k11l10h6f11h14g11i11f12e13e11d11f10f9g9d12g10g12d10, -1
j10i9h10i10i8h9j9i11j11j8i12k10h7f9j12j13f7i7k12h12h6m12g6f5h5i4, -1
j10i9h10j9k10i10h9i12i11h12g12k8l7h8g9f8j12k13k9g10l8m7l10l9m10n10m11j8m9k11, -1
j10i9j8i8j7j9i7k9h9h7k10h10f5l7j5k8m6l9m9i10h11i11i12g10j6j4k5h8m3l4m5m4, -1
j10i9i10g10h10k10h9g8j11j8k12l13j12j13h12h11, -1
j10i9i10l10j9j12l7k8j7j8h10g10k7i7k9m7m8m9k11i8h8n9i11h12h9h7j11h11, -1
j10i9h10h9g10i10g8i8i7i12i11g9j9j8l8k9j11f9e9k11j12j13f10k7e10d10g11d8h12i13g13f14h11f11h14h13f12i15g12g14e12d12, -1
j10i9i10k10k9h12m7l8f10k7m9l9l6h10j11j8g11l11l10i8k8, -1
j10i9j8i8j9j11j7j6i7h7i11k9k7i6k6m7j5h6h10m8h3i4k5k4h4k10l9g6f6f5e4h9k12h5h8, -1
j10i9j9j12j8j7i8k8h7g6k10l11l10i10g8m10l9k12j13o8n9i12h12i11i13j11k11, -1
j10i9j9j12j8j7l10i10l8k9i8k8l11l9, -1
j10i9j9j11k10l11m10l10i10l9l12l7l8h10k11k9j8m9n9j7h11g12n12g11m13n14m12o12m11m14n10n11, -1
j10i9j9i10j7j8i6i8i11l8k8l9l6h10g11h11l7g8h8h12h13g12h5g4m6n5k6j6k7k9, -1
j10i9h10i10j9j11i11g9h9h12j12k12j6i7k13l14h7h8i8g6j7j8, -1
j10i9j9j8g11k7l6l8m9j6h4i8k8j7i7g10h9j4j5l7g8i10l9n7m7o9i6h7m8m6k4m2m11m10i11o8p9n9l11o6o7n6, -1
j10i9j8i7j6j9i10h9g9j7k7i8g10h10h7l9k9i6i5, -1
j10i9h10i10i8j9h11h9g9i11i12k9l9j11g8g10h8f8j8k8k12f10k11l7m6k10j12l12h14h12, -1
j10i9j8j9k9i11i10l10g10h10g11h9g9g8h11h6e8f9d11h7h8, -1
j10i9j9i10i11j12h12k9g13f14j8j7k8l7h8i8i7f11f13h9g10g9h13i13e13d13h14h11h15h16e11f12e12e10, -1
j10i9j9j8k7h10g11l8k8j12k9k6h11i10i11f11, -1
j10i9j8i7j6i6i8g8j7j9j5j4l5k6l8k8i5k5, -1
j10i9i10l10k9h10l8i11n6m7j8m8j12m9m6m10m11n8o7n10o10n9n11o9l6, -1
j10i9j8i8i7j9h7h9g9f7k9l10h6g5m7l8j7k7h5h4i6g4j6h8, -1
j10i9j9j11k10i10l11m12m10i8i7i11i12g8h9g11h11j8h8, -1
j10i9h10i11k10i10i8i12i13k8h11h13h9h8j7k6j9j8, -1
j10i9j8k9i8j9l9k8k10h9g9j11i10h10h11m10m8h8l7k6o6n7l6l8h7m7o5l5k7n4m4p7o8o7q7n6n5m5l4n8p6q9, -1
j10i9k9i11k7h10i10g9f8j12k13h9f9h11h8g11f11, -1
j10i9h10k9g9j9l9k10k8i6i8i11i10f10l11l8j8k12g8h8h9f7g10g7, -1
j10i9j8j7i8g8k8l8l7i10j9m6l11k10h7j11h9m8l9g6k9h6m10n9n11o12m11l10, -1
j10i9j8j7m7k9k8l8j9i8m4m6k6l5n7k7i7l7l6n5i10g10j11j12h11g12k5n8j4i3l4k4, -1
j10i9k9h12l8m7l6h10k7f12g11h11h13h9h8g9f9i11j12e7f8g12e12i10i12, -1
